,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
497,GC000498,STORE_GC0108,유니콘베이크샵,1f00ifo,"먹어 본 모든 빵이 다 맛나요. 소보로나 팥빵같은 전통적인 빵부터 페스토와 치즈가 들어간 바질 치아바타, 그리고 구하기 힘든 커피칩까지. 만드는데 정성을 가득담은게 느껴지는 맛입니다. 일부러 방문할 가치가 충분합니다 :)",5,2021.06.26.
498,GC000499,STORE_GC0108,유니콘베이크샵,1dbmvot,맛있는데 전체적으로 달아서 조금 아쉬워요 ,4,2021.05.27.
499,GC000500,STORE_GC0108,유니콘베이크샵,vppjop,소세지페스츄리 티브레드 에그타르트 바질치아바타   네 종 단골인데 모두 맛있습니다   +잠만보 쿠키 존맛인데 누가 맛없대여;;,5,2021.05.21.
500,GC000501,STORE_GC0108,유니콘베이크샵,e4iomp,치아바타 너무 맛있어요 근데 소세지페스츄리도 맛있더라고요? 또 에그타르트도요 .. 그리고 사장님 너무 친절해요 .. 인스타로 예약도 되고 아무튼 지금까지 방문하면서는 정말 다 좋았습니다 ... 매주 한번씩 가고 있어요,5,2021.03.11.
501,GC000502,STORE_GC0109,냥카페묘연,142dmh1,서울시의 지원을 받는 사단법인으로 관리자는 열의가 넘치고 유기묘들을 위해 모든것이 좋고 모든것이 완벽한 입양카페 가보면 알게됨 고양이들이 너무 사람을 좋아하고 사랑해줄 보호자를 원함ㅠ 사진을 잘 못찍었는데 하여간 좋음 스무디 맛도 수준급임,5,2021.06.13.
502,GC000503,STORE_GC0110,탁초밥,17ipaeb,NaN,1,2021.07.15.
503,GC000504,STORE_GC0110,탁초밥,n1t28e,탁초밥은 와사비도 따로 주문할수 있어서 좋아요 갑자기 결제가 안돼서 진짜 당황했는데 기다려주셔서 감사합니다. 알바생분 직원분 다 친절하세요,5,2021.07.14.
504,GC000505,STORE_GC0110,탁초밥,1j85cf4,진정맛집,5,2021.06.10.
505,GC000506,STORE_GC0110,탁초밥,no9bpe,진짜 맛있고 회가 정말 도톰해요. 비린내 하나도 안나요! 샐러드도 맛있어요. 가성비도 너무 좋아요. 근처살면 매일 시켜먹을것같아요!! 그리고 셋째주 월요일이 휴뮤일 이에요! 모르고 휴뮤일날 왔다가 아쉬워서 다시 왔는데 대만족입니다 ,5,2021.03.17.
506,GC000507,STORE_GC0110,탁초밥,ob4ast,신림사는데 매주 배달 시켜먹는 곳! 회 두께 엄청 두껍고 신선하고 지금도 시켰는데 기다리면서 어디에 있는 가게인지 찾아보다가 독산동인지 이제봤네요~ 가성비 끝판왕~ 사진은 제가 저번주에 시켜먹은거! 배달 퀄리티도 엄청난데 가서 먹어보고 싶네요~^^ 모듬초밥 강추!!,5,2020.08.07.
507,GC000508,STORE_GC0111,어부네생선구이 굴밥,ems7ta,먹어본 생선 구이집중에 단연 최고임! 저 가격에 저런 구성으로 만들라고 하면 아무도 못 만들어 냄!! 반찬도 풍성하고 김치찌개까지 너무 과하게 나와서 남기는거 싫어하는 1인이라 결국 과식하게 됨.   간단히 저런 가격으로 저리 풍성한 구성과 불맛까지 만드는건 쉽지 않은 일이 분명하다. 사장님이 칭찬에 굉장히 쑥쓰러워하심. 여기는 백번이고 가볼만 함!!!,5,2021.05.16.
508,GC000509,STORE_GC0111,어부네생선구이 굴밥,7k9tqd,NaN,4,2020.10.21.
509,GC000510,STORE_GC0111,어부네생선구이 굴밥,7tus1m,저는 괜찮았어요 고등어정식2인시켰더니 고등어구이 1.5마리랑 묵은지고등어찜이 나와서 총 2마리? 나왔고  고등어구이먹고싶어서 갔는데 김치찜이 너무 맛있었어요. 김치가 짜잘한 줄기가 아니라 큰 잎이라서 찢어먹는 맛이 있었어요. 반찬도 괜찮았구요 ,4,2020.01.13.
510,GC000511,STORE_GC0111,어부네생선구이 굴밥,10in07n,별한개도 아까워요~~ 설겆이를 제대로하세요~ 토할뻔했어요~ ,1,2016.12.06.
511,GC000512,STORE_GC0111,어부네생선구이 굴밥,NaN,NaN,5,2018.06.29.
512,GC000513,STORE_GC0112,옛날닭꼬치사골부대찌개,p2bb6l,전화번호 02-858-1966  전화번호 몰라 예약 못하고 한참 서 있었던 적이 있어서 올립니다,5,2020.01.09.
513,GC000514,STORE_GC0112,옛날닭꼬치사골부대찌개,fg2118,맛있네요,5,2019.07.17.
514,GC000515,STORE_GC0112,옛날닭꼬치사골부대찌개,fkhhoh,선지해장국 절대 드시지 마세요 선지의 질이 안 좋습니다.,1,2018.12.19.
515,GC000516,STORE_GC0112,옛날닭꼬치사골부대찌개,7tpcfb,점심 메뉴에서 석쇠불고기를 안하니 맛집에서 평범한 식당으로 바뀜,3,2018.07.10.
516,GC000517,STORE_GC0113,실크로드중화요리,ra602t,짜장 짬뽕 탕수육 세트 먹음 짜장 짬뽕은 우선 괜춘하고  탕슉은 튀김옷이 조금 두꺼운데 그래도 동네에 이런집 있으면 한 번 갈 법한 무난한 집. 음식나오는 속도는 빨랐음. 서비스도 괜춘,3,2021.05.29.
517,GC000518,STORE_GC0113,실크로드중화요리,1hjqgql,내부 깔끔하고 짜장면 맛있습니다 주차장 없습니다,5,2021.04.06.
518,GC000519,STORE_GC0113,실크로드중화요리,18aggee,NaN,2,2021.03.30.
519,GC000520,STORE_GC0113,실크로드중화요리,7q5qc1,위생은 좀 신경씁시다 사과는 받았는데 더는 못먹겠더라구요,2,2021.03.28.
520,GC000521,STORE_GC0113,실크로드중화요리,145iahf,리뷰가 다 안티인가요???부모님 모시고 갈만한 분위기 좋고 깔끔한곳 찾다가 회사직원 추천으로 가봤는데 가격 저렴하고 음식 깔끔하고 양도많고 맛있던데요..(33000원 코스요리먹었습니다) 가게 내부도 넓고 깨끗해서 일반 다른 중국집보다는 훨씬 나은데....(개인적인생각) 그리고 직원들 친절하십니다 기분좋게 먹고 나왔네요,5,2021.01.03.
521,GC000522,STORE_GC0115,투썸플레이스 금천롯데캐슬골드파크점,10bhorf,가끔 커피 마시러 가는데 사장님이 친절하시고 케익이  맛있고 앉을 공간이 넉넉하고 소파가 안락해서 커피한잔하면서 얘기하기 좋아요. 굿굿!,5,2019.05.16.
522,GC000523,STORE_GC0115,투썸플레이스 금천롯데캐슬골드파크점,kda7gk,전화로 주문하려 했는데 ...  대응 최악. 그냥 와서 하라네요.,1,2019.02.04.
523,GC000524,STORE_GC0116,모나드커피로스터스,1dbmvot,카페에서 만드는 베이커리류가 괜찮은 퀄리티로 잘 갖춰져 있는게 좋았는데 기본 아메리카노 맛은 보통이네요 다음엔 다른 원두로 마셔볼게요 ,4,2021.05.27.
524,GC000525,STORE_GC0116,모나드커피로스터스,a4baaf,"실내, 외를 모두 가지고 있는 카페.  아인슈페너는 조금 아쉽지만 전체적으로 커피 맛도 좋으며 카페도 예쁘게 꾸며 놓았다.",5,2021.05.23.
525,GC000526,STORE_GC0116,모나드커피로스터스,1bje6sd,이사한 지 얼마 안 됐는데   이 카페 때문에 이사하고 싶어요  메뉴가 다양해서 좋아요   커피는 항상 맛있습니다 ,5,2020.08.29.
526,GC000527,STORE_GC0116,모나드커피로스터스,1bgrh4n,직원분들 다 친절하시고 음료도 너무 맛있어요 ,5,2020.08.26.
527,GC000528,STORE_GC0116,모나드커피로스터스,jti6dn,여자알바생 진짜말투표정 불친절 입으로만 어서오세요,1,2020.08.22.
528,GC000529,STORE_GC0117,부자아줌마 가산본점,t3rp8d,홍어전에 막걸리 한잔 참 좋으네요~~^^,5,2021.05.21.
529,GC000530,STORE_GC0117,부자아줌마 가산본점,n047h9,이집도 첨하고는 많이 달라진 ,1,2018.05.07.
530,GC000531,STORE_GC0117,부자아줌마 가산본점,7l5o3r,NaN,3,2016.05.23.
531,GC000532,STORE_GC0117,부자아줌마 가산본점,NaN,NaN,3,2018.06.14.
532,GC000533,STORE_GC0117,부자아줌마 가산본점,NaN,NaN,4,2017.10.09.
533,GC000534,STORE_GC0119,예원 가산점,gpe7ib,저녁 8시까지만 영업해요 저녁장사는  안받겠다는거지뭐  영업시간 수정하세요!!,1,2021.04.16.
534,GC000535,STORE_GC0119,예원 가산점,bejvus,중국음식을 매장에서 먹어야하는 이유 따뜻할때 먹으면 맛있음,4,2019.11.12.
535,GC000536,STORE_GC0119,예원 가산점,qfn4ci,NaN,3,2019.01.18.
536,GC000537,STORE_GC0119,예원 가산점,NaN,NaN,5,2017.12.22.
537,GC000538,STORE_GC0120,통영해물가 가산2호점,7vor8t,신선하고 맛있는 음식과 함께  너무 좋아요 ,5,2019.11.08.
538,GC000539,STORE_GC0120,통영해물가 가산2호점,tacmvf,더위가 빨리 찾아와 물회가 너무 먹고 싶었는데!! 정말 소원성취 하고 돌아왔네요. 이런 맛집을 이제야 알았다니!! 자주 방문 해야겠어요~,5,2019.06.24.
539,GC000540,STORE_GC0120,통영해물가 가산2호점,1156a4b,회식장소 알아보다가 우연히 가게되었는데 신선한 해산물요리에 금방 술과 분위기에 취해버렷네요 사장님 인상과 인심 좋으셧어요:),5,2019.06.24.
540,GC000541,STORE_GC0120,통영해물가 가산2호점,1083qtu,부모님 모시고 물회 먹으러 갔다가 너무 만족하고 왔네요~ 너무 시원하고 맛있어요,5,2019.06.24.
541,GC000542,STORE_GC0120,통영해물가 가산2호점,1150cob,이번에 회식하러갔는데 깔끔하고 요리도 만족했어요! 싱싱해서 다른 곳보다 퀄리티도 있고 좋았습니다,5,2019.06.24.
542,GC000543,STORE_GC0121,투썸플레이스 가산디지털점,n17834,일요일에 오픈하는 가산 카페.  사람이 없어서 좋네요,4,2021.07.04.
543,GC000544,STORE_GC0121,투썸플레이스 가산디지털점,vthtdb,케익을 시키면 포크도 줘야하는거 아닌가,2,2020.12.22.
544,GC000545,STORE_GC0121,투썸플레이스 가산디지털점,18ns6gk,별1개도 아까운,1,2020.11.04.
545,GC000546,STORE_GC0121,투썸플레이스 가산디지털점,18kr4q0,NaN,4,2020.07.16.
546,GC000547,STORE_GC0121,투썸플레이스 가산디지털점,g8pjpq,스탬프도 적립안되고..직원도 불친절하고 담부터는 안올꺼임.이디야나 가야지.,1,2019.03.13.
547,GC000548,STORE_GC0122,천지회관,13p0e86,고기집에서 둘이 4만원에 배불리 먹은 적은 처음입니다. 무조건 주는진 모르겠지만 서비스로 나온 계란찜과 큰 뚝배기에 김치찌개도 아주 만족스러웠습니다. 묵은지 구워먹으니까 엄청 맛있네요. 상추랑 묵은지가 셀프바에 있는거 보고 놀랐습니다. 굿굿 테이블도 넓어서 편해요,5,2020.10.14.
548,GC000549,STORE_GC0122,천지회관,tirfav,회식하러 종종갑니다. 무지 시끄럽습니다..... 맛은 보통입니다.  맛 : 3 질감  : 3.5 서비스 : 3 분위기 : 2 값 : 2,3,2019.03.30.
549,GC000550,STORE_GC0122,천지회관,7l4al3,독산역 주변에선 최고입니다,4,2018.09.13.
550,GC000551,STORE_GC0122,천지회관,NaN,숙성 돼지고기 정말 부드럽네요. 테이블간 공간도 넓고 천정도 높아 답답하지 않고 대규모 회식하기에도 적당합니다.,5,2018.03.30.
551,GC000552,STORE_GC0123,팔공커피,leu90l,아늑하다!!!! 집에 온거 같은 분위기!!!,5,2020.03.31.
552,GC000553,STORE_GC0123,팔공커피,17041qo,친절하고 음악좋고 분위기좋고 무엇보다 아메리카노가 찐이다! 엔젤링커피!,5,2020.03.14.
553,GC000554,STORE_GC0124,이화순대국,broc2a,우리동네 최애맛집,5,2021.06.14.
554,GC000555,STORE_GC0124,이화순대국,1121gsp,이 맛을 좋아할 사람은 있을것 같은 맛인데 개인적으로는 입맛에 안 맞는듯 흔히들 먹는 순대국 맛이 아니라 좀 파와 깻잎향이 매우 강함 보통의 순대국맛을 생각하고 가는거라면 비추 순대국정식 천원 더 내고 순대와 머릿고기는 추가해 먹어도 천원이 아깝진 않음,2,2021.05.15.
555,GC000556,STORE_GC0124,이화순대국,rc0u2u,"고기순대, 머리고기, 막창이 들어간 가벼운 국물의 하얀 순대국. 기본간이 되있고 들깨가루도 미리 넣어 나온다. 양념은 별도. 1000원을 더하면 순대국정식으로 순대와 차가운 눌린머리고기가 나오는데 개인적으로 눌린 고기를 별로 안좋아하지만, 좋아하는 사람들이라면 1000원을 더내지 않을 이유가 없다.",4,2021.04.11.
556,GC000557,STORE_GC0124,이화순대국,n1h76o,맛있다!얼큰한 순대국은 메뉴에 없으나 끓일때 다대기 두스푼 넣어서 끓여달라고 하면 그냥 넣었을 때보다 훨씬 맛있습니다!,5,2020.08.30.
557,GC000558,STORE_GC0124,이화순대국,96ssrj,맛잇으나 저녁되면 9시부터 주문안받고 빨리먹고 나가라는식 ㅡㅡ ㅋㅋㅋㅋ 아줌마들 집에 얼른가시려고... 좀 눈치보인다 남자사장님계셔야 친절함,5,2020.07.18.
558,GC000559,STORE_GC0126,한국수 독산역점,r8s7l2,깔끔한 맛!! 깨끗한 공간!!! 쫄깃한 면!!!,5,2021.05.09.
559,GC000560,STORE_GC0127,트리니티블랙,fojuej,불친절해서 팔아주기 싫음. 손님이 오고가도 인사안하는건 기본. 먼저인사해도 답없는 수준. 서비스 개념 없음. 인상쓰고있고 자기가 잘못해놓고도 도끼눈뜨고 째려보고 갑자기 말짧게 함. 갈때마다 기분더러워 그쪽 근처도 안감.,1,2021.07.29.
560,GC000561,STORE_GC0127,트리니티블랙,n22mtb,좋은점 음료 맛이 좋음 가격이 괜찮음 나쁜점 고객 응대 서비스가 구림 ,2,2021.04.29.
561,GC000562,STORE_GC0127,트리니티블랙,12usash,커피맛 좋고 메뉴도 독창적이고 인테리어도 예쁜데  응대태도가 항상 아쉬워요. 기분이 상해서 온적이 꽤 있네요..,2,2020.09.18.
562,GC000563,STORE_GC0127,트리니티블랙,qkbiqm,기본을 갖춘 커피. 라떼를 좋아한다면 이 집을 가야합니다. 브라우니 완전 맛있다. 브라우니 먹어보세요.,5,2020.09.16.
563,GC000564,STORE_GC0127,트리니티블랙,ucnecj,저는 흑당라떼 마시고 친구는 딸기주스 마셨는데 맛있대요~~~~ 분위기 좋고 7시 반에 닫는 게 단점? 좋았어요,4,2020.04.11.
564,GC000565,STORE_GC0128,허가네연탄불고기 금천점,g95rm7,그럭저럭 무난한 불고기맛.  고추장보다 일반이 더 나음. ,3,2019.07.15.
565,GC000566,STORE_GC0128,허가네연탄불고기 금천점,NaN,NaN,4,2017.12.02.
566,GC000567,STORE_GC0129,포차인닭갈비,blsvvr,"사장, 종업원 모두 말투 태도 상당히 불쾌 합니다... 주문 받을 때, 음식 가져 올 때, 계산 할 때 모두요... 장사의 기본이 안 된 듯",1,2021.04.07.
567,GC000568,STORE_GC0129,포차인닭갈비,beon0q,먹는 중에 식탁 위 그릇 위로 바퀴벌레 지나갔어요. 그래서 반도 못 먹고 나왔는데 별 죄송하단 말도 없고 돈은 다 받은ㅋㅋㅋ,1,2020.02.07.
568,GC000569,STORE_GC0129,포차인닭갈비,vq6n0g,닭갈비맛은 그냥 쏘쏘해요 마약치즈닭갈비 시키면 계란말이 서비스 굿 5만 이상 고갈비 서비스굿 ,2,2019.04.19.
569,GC000570,STORE_GC0129,포차인닭갈비,7kfa5v,NaN,3,2016.03.29.
570,GC000571,STORE_GC0129,포차인닭갈비,NaN,NaN,2,2017.08.14.
571,GC000572,STORE_GC0130,고기원칙 금천점,mvhudv,진짜맛있어요ㅋㅋ삽겹살진심 존맛탱,5,2021.01.13.
572,GC000573,STORE_GC0130,고기원칙 금천점,1bgoshs,최애맛집,5,2020.08.26.
573,GC000574,STORE_GC0130,고기원칙 금천점,geatgu,찾기 힘듭니다.,1,2020.08.20.
574,GC000575,STORE_GC0130,고기원칙 금천점,v1h7ds,상가가 워낙 커서 찾기 힘들었지만 조개탕(또는 알탕) 서비스도 주시고 고기도 괜찮아요. 양이 조금 적어서 아쉬웠지만요 ㅋㅋ,5,2020.02.19.
575,GC000576,STORE_GC0131,말뚝곱창 독산8호점,mgcp91,"다른지점 가보고알았어요 여기가 진짜라는것을.. 항상 깔끔하고, 사장님도 너무 친절하시고요 양,맛 다 좋습니다. 진짜 월요일에 휴일인게 너무 아쉬워요. 그리고 제 원픽은 막창이고요 한우곱창도 진짜 맛있습니다.  여기는 정말 오래오래장사하셨음 좋겠어요 ",5,2020.07.20.
576,GC000577,STORE_GC0131,말뚝곱창 독산8호점,9jrrcp,별1개도 아까다,1,2019.11.14.
577,GC000578,STORE_GC0131,말뚝곱창 독산8호점,s6v2cq,여기진짜맛있어요!!  먹어본 곱창가게중에 베스트에 듭니다!,5,2019.05.25.
578,GC000579,STORE_GC0131,말뚝곱창 독산8호점,mlbgum,NaN,5,2019.04.27.
579,GC000580,STORE_GC0131,말뚝곱창 독산8호점,r4iqrc,다른 지점에 비해 곱창이 부실했고 너무 바쁜 탓에 음식이 느리게 나옵니다. 주말 저녁엔 홀 알바 세 명은 써야 할 듯 그래도 맛은 있어요,3,2019.01.23.
580,GC000581,STORE_GC0132,맘스터치 가산센트럴점,nqhpcn,느려. 짜증나,1,2021.07.27.
581,GC000582,STORE_GC0132,맘스터치 가산센트럴점,1jl0v2m,너무오래걸림ㅡㅡ 패스트푸드 햄버거가 무슨 30분넘게 걸리는지 ㅋㅋㅋㅋㅋㅋㅋㅋ ,1,2021.06.08.
582,GC000583,STORE_GC0132,맘스터치 가산센트럴점,e4mklc,맘스터치니까 맛은 있음.  다만 위생개념이 없는듯. 사장으로 추정되는 사람이 담배피고 들어와서 10분동안 매장에서 마스크 귀에 걸고 돌아다님. 끝까지 쳐다보며 언제쓰나 지켜봄. 주방까지 들어가서 굉장히 불쾌했고 음식포장이나 조리에 관여하면 환불하려했음. 매장 머문시간이 15분이라면 10분이상은 마스크 안쓰고있었음.. 요즘 세상에 말이되는건가 싶음.  끝까지...,1,2020.12.27.
583,GC000584,STORE_GC0132,맘스터치 가산센트럴점,7kics3,마시따,5,2020.09.28.
584,GC000585,STORE_GC0133,버거킹 가산이앤씨7점,1kmv46g,모든거 다걸고 방금전 일임  머리카락,1,2021.07.25.
585,GC000586,STORE_GC0133,버거킹 가산이앤씨7점,rcikoi,"내가 가본 버거킹중에 최악,, 메뉴 잘못나온줄 알았어요 콰트로치즈와퍼가아니라 롯데리아 치즈버거인줄ㅜ 야채도 소스도 다부실해요 감튀는 맛있었습니다 휴",1,2021.06.15.
586,GC000587,STORE_GC0133,버거킹 가산이앤씨7점,kv076f,NaN,5,2021.05.27.
587,GC000588,STORE_GC0133,버거킹 가산이앤씨7점,bgs1dl,웬만하면 글 안남기는데ㅋㅋㅋㅋ 여기는 너무 심해서 참고하시라고 올려요 신메뉴 통메뉴와퍼 나와서 시켜서 들고 와서 먹는데  상추도 없고  양파도 없고 토마토도 없고  주문할 때 재료추가해도 전혀 신경안쓰고 넣어주지도 않고ㅎㅎ 재료들 빼서 다른거 만들어 드시나  여기 관리를 어느 분이 하시는지 몇달 동안 여러번 시켜먹어봤는데 너무 심하네요 ,1,2021.05.17.
