,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
5846,SB005847,STORE_SB0146,피카커피,135rrl7,분위기 좋고 커피도 맛있어용,5,2021.04.22.
5847,SB005848,STORE_SB0146,피카커피,n31rs5,나만 알고싶다..,5,2021.04.14.
5848,SB005849,STORE_SB0146,피카커피,o67rcv,인테리어 너무 예쁘구요.. 아지트 삼고 싶습니다,5,2021.04.01.
5849,SB005850,STORE_SB0146,피카커피,fe8408,,5,2020.11.20.
5850,SB005851,STORE_SB0146,피카커피,l543dr,,5,2020.06.24.
5851,SB005852,STORE_SB0146,피카커피,mvh3kv,나의 사랑 피카커피.,5,2020.05.08.
5852,SB005853,STORE_SB0146,피카커피,lqpan7,"(9/20)다 좋은데 와이파이가 너무.. 혹시 고치셨으려나ㅜ  *10월1일에 재방문 했는데요, 지난번이랑 다르게 가게에서 흐르는 음악도 안끊기고(그 전엔 이게 너무 신경쓰였어요..^_ㅠ) 노트북 인터넷 연결도 잘 되네요. 바꾸신건지 뭔지 여쭤보진 않았지만 전보다 편안히 있다 갑니당:)",5,2019.10.01.
5853,SB005854,STORE_SB0146,피카커피,120lbgm,"Great designed coffee shop, freshly made salad and sandwich, friend team and dog friendly!",5,2019.08.18.
5854,SB005855,STORE_SB0146,피카커피,msdbiu,"열린 공간부터 아늑한 곳 까지 있어 전체적으로 공간이 참 좋습니다. 사람이 없을 때 오니 조용하고 편합니다. 아 지금 앉은 의자 사고 싶다..! 다른 음료는 마셔보지 않았지만, 커피는 무난합니다. ",4,2019.05.28.
5855,SB005856,STORE_SB0146,피카커피,ndi69m,,5,2019.02.13.
5856,SB005857,STORE_SB0146,피카커피,1219g4m,"분위기 완죤 >_< 소품하나하나가 쎈스만점! 한가지,, 커피맛이 흠이라면 흠;",5,2016.03.18.
5857,SB005858,STORE_SB0146,피카커피,,처음 카페의 불모지 안암에서 찾은 유일하게 멋진 카페. 지금은 너무 알려져서인지. 사람도 많아지고 사장님이 요리를 안하고 알바 친구들이 요리를 하는데 오픈 초기에 여사장님의 샌드위치와 브런치 메뉴를 먹어보고는 샌드위치도 이렇게 맛있을 수 있구나 헸음. 그리고 수퍼 커피의 대표 음료 오렌지 커피도 수퍼커피에서 나오기 전에 여기서 처음 맛봄. 주말에 가끔 행사...,3,2016.05.01.
5858,SB005859,STORE_SB0146,피카커피,,이 동네에 이런 카페가-,,2014.09.28.
5859,SB005860,STORE_SB0146,피카커피,,안암카페 골목에잇는ㅎㅎ,,2014.03.27.
5860,SB005861,STORE_SB0146,피카커피,,나만 알고 싶은 우리 동네 카페~ 비오는 날이 특히 좋은곳~,,2013.08.25.
5861,SB005862,STORE_SB0146,피카커피,,예쁜 가구와 넉넉한 테이블간 간격이 가장 마음에 드는곳. 가끔 열리는 플리마켓에서 좋은 물건을 득템하는 재미도 쏠쏠하다,,2013.08.13.
5862,SB005863,STORE_SB0146,피카커피,,아주 느낌이 있음,,2013.04.05.
5863,SB005864,STORE_SB0146,피카커피,,북유럽 디자인 느낌의 완벽한 내스타일 카페,,2013.03.21.
5864,SB005865,STORE_SB0147,네이버후드,13cq4rm,사람 많은곳은 다 이유가 있어요  크로플 커피 다 맛있고 사장님이 차 추천하시길래 먹어봤는데 차도 존맛..착즙쥬스도 맛있고 풍경 좋은날 가면 말그대로 힐링입니다.. 그리고 사장님과 직원분들도 너무 친절하세여 :) 강아지도 데리고 몇번와봤는데 넘 편히 잘 있다 왔어여 그리고 하늘 예쁜날 일몰도 꼭 봐보세요 추천드립니다~,5,2021.08.05.
5865,SB005866,STORE_SB0147,네이버후드,mvc3is,뷰는 없지만 야외공간 분위기좋고 친절,4,2021.04.26.
5866,SB005867,STORE_SB0147,네이버후드,1beh3gu,,5,2021.02.25.
5867,SB005868,STORE_SB0147,네이버후드,7n484m,맛있어요 커피도 케이크도:),5,2021.02.08.
5868,SB005869,STORE_SB0147,네이버후드,ei79fa,조용히잇기 좋음!,5,2020.11.08.
5869,SB005870,STORE_SB0147,네이버후드,1d9c2o4,"죄송합니다.  마스크 단속을 하려 곳곳에 ‘마스크 꼭 착용해주세요’ 라고 붙여놨습니다만, 관리가 미흡했던 점 정말 죄송합니다. 또한 매일 아침 청소와 환기, 그리고 정기적으로 소독을 진행하지만 이또한 더 꼼꼼하지 못했던 저의 불찰입니다.  가격또한 주변상권에 비해 저렴하게 맞추려 노력하였으나 보다 높게 책정한점 정말 죄송합니다.  싱싱하고 좋은 원두와 좋은...",5,2020.11.02.
5870,SB005871,STORE_SB0147,네이버후드,12kvs4d,"별 한개도 아깝네요. 주차공간 넓어서 하나 드렸어요. 이 시국에 마스크 안한 50대 아저씨들이 드글거리고.. 2층엔 퀘퀘하고 덜마른 곰팡이 냄새납니다. 바닥에 깔려진 오래된 카펫들은 청소나 잘 되고 있을지.. 이런 곳에서 에이드 한잔에 7800원, 라떼 한잔에 6500원이라니 정말 놀랍습니다.. 애견 동반하실꺼면 제발 1층에서만 있어주세요",1,2020.08.16.
5871,SB005872,STORE_SB0147,네이버후드,bee9rf,편한건 넉넉한 주차뿐 가격이야 여기 물가니까 그렇다 쳐도 노후화된 시설에 커피 맛도 별로 임. 젊은 사람들이 갈만한 곳은 아닌듯. ,1,2020.08.16.
5872,SB005873,STORE_SB0147,네이버후드,14e5ibh,,4,2020.06.11.
5873,SB005874,STORE_SB0147,네이버후드,1256j5q,주차하기 좋고 작업하기만 편합니다. ,2,2020.06.10.
5874,SB005875,STORE_SB0147,네이버후드,uvbkdv,,5,2020.05.01.
5875,SB005876,STORE_SB0147,네이버후드,10jbv7p,"우연치 않게 발견한 성북동 카페. 사실 근처에 워낙 유명한 밥집, 카페 등이 많아서 눈에 잘 안들어온 듯. 주차공간도 따로 있고 실내 분위기도 낫뱃. 성북동 지역 특성상 주차가 가장 큰 고민인데 그 부분이 해결되서 다행임. 재방문의사도 있음. 무엇보다 망고스무디가 완전 진국임! 굳굳굳!!",4,2019.03.31.
5876,SB005877,STORE_SB0148,미아리우동집,u2pvch,멸치국수 쫄면 우동 콩국수까지 면종류 다 맛있음 쫄면에 김밥 조합이 좋아서 자주 포장해서 먹음 코로나 전에는 사람이 많아 대기시간이 좀 있었는데 요즘 확실히 사람이 적어짐 ,5,2021.06.25.
5877,SB005878,STORE_SB0148,미아리우동집,11o0s6m,,5,2021.03.15.
5878,SB005879,STORE_SB0148,미아리우동집,erj0k5,쫄면에 김밥 조합이 조쿤요!,5,2020.09.18.
5879,SB005880,STORE_SB0148,미아리우동집,recjgq,가성비 좋고 직원들도 친절하시네요,4,2020.09.11.
5880,SB005881,STORE_SB0148,미아리우동집,14vi0cc,어수선하긴 한데 간단히 먹을 수 있어서 좋아요 ,4,2020.07.20.
5881,SB005882,STORE_SB0148,미아리우동집,18p8rh2,초심을잃은집.돈많이벌었나보네요.,1,2020.06.12.
5882,SB005883,STORE_SB0148,미아리우동집,15bs1em,가격대비 만족스러운곳 ~~ 가성비최고,5,2020.05.12.
5883,SB005884,STORE_SB0148,미아리우동집,18d2p8p,직장 바로 옆이라 즐겨찾는 곳이에요~얼큰우동 너무 맛있어요~제일 즐겨먹어요^^ 김밥도 다른집들에 비해 크고 맛있어요~,5,2020.05.11.
5884,SB005885,STORE_SB0148,미아리우동집,gbbq4u,"배부르게 한끼 해결에 좋은곳, ",4,2020.03.14.
5885,SB005886,STORE_SB0148,미아리우동집,dijnmp,여기서 참치김밥 자주 먹었는데 예전에 비해서 참치양과 재료들이 줄어들어서  그냥 일반 김밥집과 차이가 없네요,2,2020.01.21.
5886,SB005887,STORE_SB0148,미아리우동집,10of37u,음식  더럽고 불친절한 매장 다시는 안간다,1,2019.11.03.
5887,SB005888,STORE_SB0148,미아리우동집,7m2o65,"선불, 주문번호대로 수령, 홀 내 서빙 없음(셀프), 1인석 다수, 가격 착함, 평일 저녁 9시에도 사람 많음.",4,2019.10.15.
5888,SB005889,STORE_SB0148,미아리우동집,139j7m2,새벽에 가기 좋은 우동집 엄마가 여기 잔치국수를 좋아했었던걸로ㅋㅋㅋㅋ 늦은 저녁에 출출하면 여기로 국수 먹으러 갔던 기억이남 근데 쫄면이나 매콤한 음식은 짜서 ㅠㅠ 물 엄청 먹어야함 너무 짬,3,2019.10.08.
5889,SB005890,STORE_SB0148,미아리우동집,fqa9v3,가성비 좋고 맛도 그럭저럭 괜찮은 편.   그런데 일하시는 분들 중 몇 분은 서비스가 .... (안 그런 분도 계시기는 하시던데 ...)  셀프서비스인데 가서 뭐 물어보면 인상 쓰면서 굉장히 기분 나쁘게 말합니다.  일요일 저녁 바쁜 시간이여서 그런 건 알겠지만 이건 뭐 기분  잡칠 정도로 표정쓰면서 말하니 허허  진심 저도 짜증으로 받아칠려다가 참았습니다...,3,2019.05.19.
5890,SB005891,STORE_SB0148,미아리우동집,7kn64a,맛85점 서비스75점 가성비80점,4,2019.03.03.
5891,SB005892,STORE_SB0148,미아리우동집,l9ph9v,좋아요 싸고 맛나고 24시고 메뉴도많아서 굿,5,2018.12.02.
5892,SB005893,STORE_SB0148,미아리우동집,mca29q,"좀전에 가족들과다녀옴 포장손님많트라구요 24시여서좋음 근디.반찬이위생에신경좀써주셧으면함 단무지에 고추가루뭍고 관리가전혀안되어있네요 그리고.벽쪽에  주방아저씨 기분나쁘게쳐다보시던데 짜증났슴.왜쳐다보는건지,가족있어서참 음",2,2018.10.03.
5893,SB005894,STORE_SB0148,미아리우동집,7lb3v8,늘 붐비는 곳,3,2018.09.22.
5894,SB005895,STORE_SB0148,미아리우동집,11ehp47,,4,2018.07.16.
5895,SB005896,STORE_SB0148,미아리우동집,90jrmb,24시간 영업집 으로서 가격도 착하고 주인장  인심도 넉넉한집~,4,2018.06.27.
5896,SB005897,STORE_SB0148,미아리우동집,m0m4d9,,5,2018.03.13.
5897,SB005898,STORE_SB0148,미아리우동집,100is6n,김밥 국수 쫄면 우동,4,2018.01.18.
5898,SB005899,STORE_SB0148,미아리우동집,bequi6,양도 많고  맛있죠 ~~~~ ^^,5,2017.11.05.
5899,SB005900,STORE_SB0148,미아리우동집,eihiqb,,4,2017.09.09.
5900,SB005901,STORE_SB0148,미아리우동집,10loopk,김밥도 맛있지만 국수도 최고예요,3,2016.07.10.
5901,SB005902,STORE_SB0148,미아리우동집,sfh0jm,,4,2016.05.11.
5902,SB005903,STORE_SB0148,미아리우동집,,,5,2018.01.09.
5903,SB005904,STORE_SB0148,미아리우동집,,,3,2018.01.01.
5904,SB005905,STORE_SB0148,미아리우동집,,,2,2017.09.14.
5905,SB005906,STORE_SB0148,미아리우동집,,다른건 솔직히 괜찮은데 김밥이 무징장 짜다...장난아니다 넘 짜다,3,2017.08.31.
5906,SB005907,STORE_SB0148,미아리우동집,,,4,2017.05.27.
5907,SB005908,STORE_SB0148,미아리우동집,,,5,2017.03.05.
5908,SB005909,STORE_SB0148,미아리우동집,,야식으로는 갠찬한집,3,2017.02.24.
5909,SB005910,STORE_SB0148,미아리우동집,,,3,2017.02.21.
5910,SB005911,STORE_SB0148,미아리우동집,,카드 절대안받음 현찰만받음 육수는 맛있음 나머지 면종류는 현금가격에비해 너무비쌈 조만간 국세청에 신고해야겠음 세상에 카드안받는 영업장도있네,1,2017.01.16.
5911,SB005912,STORE_SB0148,미아리우동집,,,4,2016.11.21.
5912,SB005913,STORE_SB0148,미아리우동집,,,5,2016.06.13.
5913,SB005914,STORE_SB0148,미아리우동집,,시장김밥 맛있다,5,2016.05.12.
5914,SB005915,STORE_SB0148,미아리우동집,,짱맛있어요!,5,2016.03.26.
5915,SB005916,STORE_SB0148,미아리우동집,,,5,2016.03.17.
5916,SB005917,STORE_SB0148,미아리우동집,,김밥. 국수. 우동,,2014.03.01.
5917,SB005918,STORE_SB0148,미아리우동집,,일끝나고 먹는 잔치국수 ㅋㅋ 좋앙 ㅎㅎ,,2013.12.12.
5918,SB005919,STORE_SB0148,미아리우동집,,김밥/국수 전문점  미아리 우동집,,2013.09.16.
5919,SB005920,STORE_SB0148,미아리우동집,,세상에서 제일 맛있는 우동집,5,2018.05.25.
5920,SB005921,STORE_SB0148,미아리우동집,,"맛은 다른 체인점과 거기서 거기인데, 손님에 대한 서비스는 (참고로 여기는 셀프서비스임) 아주 개차반임.  솔직히 느낀바는 그냥 와서 돈내고 주는대로 처먹고 꺼지세요~하는 느낌. 기분 더럽게 만드는 곳임. ",1,2018.05.08.
5921,SB005922,STORE_SB0149,자작나무 북악점,1clfgji,제주 돼지고기랑 육개장은 맛있었어요. 손님이 별로 없어서 그랬는지 고기 다 구워주시고 친절했어요.,5,2021.08.08.
5922,SB005923,STORE_SB0149,자작나무 북악점,1beh3gu,,1,2021.02.25.
5923,SB005924,STORE_SB0149,자작나무 북악점,m6ea3v,가족외식이라 위치가 그래도 평점보고 왔는데 생갈비 질기고 고기질이 별로에요.양념은 괜찮았어요. 고기도 세상에 이 가격인데 구워주시지 않더라구요. 가격에 비해 많이 아쉽고 두번은 안갈 듯 하네요.,1,2020.06.06.
5924,SB005925,STORE_SB0149,자작나무 북악점,s70msk,이렇게 맛없는 생갈비는 진짜 오랜만입니다. 질기고 꿉꿉한 맛. 물냉면도 그냥 물에 면탄느낌.  서빙보는 분고 어리버리... 다른 좋은데 많으니 딴데로 가세요.,1,2019.09.15.
5925,SB005926,STORE_SB0149,자작나무 북악점,n4avkf,품위있는 한식당 ,5,2018.03.06.
5926,SB005927,STORE_SB0149,자작나무 북악점,,가족들과 편하게 식사할 수 있어 좋았습니다. 모든 음식들이 고급스럽고 모임장소로 강추입니다~~^^ ,5,2018.04.10.
5927,SB005928,STORE_SB0149,자작나무 북악점,,고기도 맛있고 깔끔한 인테리어까지 갖춘 훌륭한 맛집!! ,5,2018.04.09.
5928,SB005929,STORE_SB0149,자작나무 북악점,,가족끼리 식사하기에 좋은거같아요 2층에 분리된 공간이있어서 우리끼리 먹기 좋았어요 숯이 자작나무라서 그런가 탈때 따닥따닥거리는 소리가 신기했네요 고기도 괜찮고 직원분들이 친절했어요,5,2018.04.09.
5929,SB005930,STORE_SB0149,자작나무 북악점,,"음식과 후식(커피, 맥주)등을 온 가족이 함께 즐길 수 있는 자작나무!",5,2018.04.05.
5930,SB005931,STORE_SB0149,자작나무 북악점,,분위기대박!!! ,5,2018.04.05.
5931,SB005932,STORE_SB0149,자작나무 북악점,,"고기도 맛있고, 밑반찬도 깔끔하고, 직원 분들도 모두 친절하셔서 좋은 기분으로 맛있게 잘 먹었습니다:)",5,2018.03.08.
5932,SB005933,STORE_SB0149,자작나무 북악점,,드라이브 하다가 우연히 찾아간 곳인데 고기가 완전 고급지네요 ㅋㅋㅋㅋ 데이트 코스나 어르신들 모시기도 좋을 것 같아요!,5,2018.09.28.
5933,SB005934,STORE_SB0150,대머리식당,13ipjnm,,4,2021.07.24.
5934,SB005935,STORE_SB0150,대머리식당,1bs09gq,솔직히 친절하지만 맛은 별로 생선구이는 굿! 오징어볶음은 씹히질 않음 밑반찬도 별로 왜 북적이는지 이해불가,2,2021.04.17.
5935,SB005936,STORE_SB0150,대머리식당,1hp1nog,전반적으로 간이 쎄요. 제 입맛에는 짠편이었습니다,3,2021.04.10.
5936,SB005937,STORE_SB0150,대머리식당,10pbo8g,다른거먹지말고.. 요기는 둘이가면 오징어볶음+고등어or 삼치드세요  오징어볶음이 기가맥힘,5,2020.12.12.
5937,SB005938,STORE_SB0150,대머리식당,16jjdfi,최근 이사해 온 동네. 티비에 나왔다햐서 갔는데. 코로나에도 불구하고 사람은 많은데. 음식은 굳이 이렇게 찾아와서 먹을 정도는 아니라고 느낌. ,2,2020.03.07.
5938,SB005939,STORE_SB0150,대머리식당,7mo2em,최자 나오세요. #최자로드 절대 찾아갈 맛집은 아닌것 같고요.  근처 한식 백반 메뉴 고를때 갈만한것 같아요 그쪽 근처갈일 있어서 들렀는데요  방송타서 그런지 올해부터 자재값 인상으로  가격을 올리셨는데 전체적으로 2천원씩 올랐네요.  쭈꾸미정식 12천원 제육오징어볶음 고등어구이 9천정도  맛은 괜찮은데 음식이 전체적으로 많은 맵고 짠것 같아요. 남성일부는...,3,2019.01.26.
5939,SB005940,STORE_SB0150,대머리식당,109ktab,서울에 몇 안되는 생 쭈꾸미 샤브샤브를 즐길수 있는 맛집ᆢ 가성비도 탁월함^♡^   ,4,2018.03.31.
5940,SB005941,STORE_SB0150,대머리식당,,,3,2018.05.19.
5941,SB005942,STORE_SB0150,대머리식당,,먹어본 쭈꾸미 볶음 중에 제일 맛있다. 먹물에 비벼 먹는 볶음밥도 짱,5,2016.07.07.
5942,SB005943,STORE_SB0150,대머리식당,,약간 시설이 낡아서 지저분해 보이기도 하지만 돌솥밥과 같이 나오는 생선구이나 볶음류 맛있어요  볶음류에 기름이 좀 많이 떠 있는게 단점. 공기밥 무제한,4,2016.03.17.
5943,SB005944,STORE_SB0150,대머리식당,,쭈꾸미볶음,,2015.08.12.
5944,SB005945,STORE_SB0150,대머리식당,,주꾸미샤브샤브 맛있다. 매운 볶음류도 맛있어 보였다. 담에 꼭 도전! 먹물 터뜨린 국물에 죽도 맛있다. 근데 죽은 1인분에 5천원으로 비싸다 기사식당이기땜에 인테리어는 요구하지 말기. 오로지 맛.,,2014.03.28.
5945,SB005946,STORE_SB0150,대머리식당,,쭈꾸미볶음이랑 돌솥밥,,2013.08.06.
5946,SB005947,STORE_SB0150,대머리식당,,주변에 저렴한 가격에 식사한그릇. 소주한잔하기에 정말 부담 없는 집입니다.,5,2013.01.15.
5947,SB005948,STORE_SB0151,강릉메밀촌,1ffclgo,택시 기사님께서 추천해주신 곳 ㅋㅋㅋㅋㅋ 메밀 막국수... 이사 온 지 2년이 다 되어가는데도 아른거려요.,5,2021.07.11.
5948,SB005949,STORE_SB0151,강릉메밀촌,1602sd0,들기름 다 먹긴 조금 물리는데 물막이랑 같이 먹으면 시원해요,5,2021.07.02.
5949,SB005950,STORE_SB0151,강릉메밀촌,1ck26m9,깔끔하니 맛있어용 ㅎㅎㅎ,5,2021.06.28.
5950,SB005951,STORE_SB0151,강릉메밀촌,qr595d,,3,2021.06.17.
5951,SB005952,STORE_SB0151,강릉메밀촌,7o1q8j,맛있어요,5,2021.06.12.
5952,SB005953,STORE_SB0151,강릉메밀촌,rnjp9a,약간 짜고 양은 적지만 맛있어요 ,4,2021.05.30.
5953,SB005954,STORE_SB0151,강릉메밀촌,17dq19c,비빔막국슈 넘 맛있어요. 근데 젓가락질 여섯번..? 만에 없어졌어요. 양이 넘나 작아서 담에는 곱배기 시켜야겠어요. 양이 안차네요.. ㅠ,5,2021.05.25.
5954,SB005955,STORE_SB0151,강릉메밀촌,14chf9c,오 맛있어요,4,2021.05.22.
5955,SB005956,STORE_SB0151,강릉메밀촌,cfcv81,,5,2021.03.06.
5956,SB005957,STORE_SB0151,강릉메밀촌,vlb6rr,맨날 막국수만 먹다 날도 춥고 뜨신 묵밥 먹어봤어요~ 묵밥 양 진짜 푸짐해여.. 공기밥 적은 이유가 있어요ㅋㅋㅋㅋㅋㅋㅋ 전병은 여전히 맛있었구요! 다만 묵밥이 다소 기름진 느낌ㅎㅎ 그래도 맛있었습니당~ 겨울엔 묵밥!! 들기름막국수도 꼭 먹으러 올게요ㅋㅋ~!,5,2020.11.23.
